  -1.6666666666666665       -3.4106401315711480E-003  -7.5306024816681836E-003  -1.2373176996831822E-002  -1.7942116532361087E-002  -2.4228218186136276E-002  -3.1206419697783067E-002  -3.8833487988330306E-002  -4.7041628362923249E-002  -5.5740384890011756E-002  -6.4807797503474388E-002  -7.4092748196326566E-002  -8.3413203688524229E-002  -9.2556870220467352E-002 -0.10128050816954373      -0.10931879897500421      -0.11638790841824964      -0.12219854041782433      -0.12646659884025638      -0.12892660351801113      -0.12934954733039530      -0.12756222688003524      -0.12346395455500450      -0.11704196236941490      -0.10838654617989783       -9.7697505710594962E-002  -8.5286231509386912E-002  -7.1568567771324199E-002  -5.7047753499934267E-002  -4.2288394440653319E-002  -2.7884762821519742E-002  -1.4417339528753778E-002  -2.4143308962952352E-003   7.6935771070964091E-003   1.5606410417266575E-002   2.1178764824713304E-002   2.4429799906084328E-002   2.5538211644954241E-002   2.4814006623923628E-002   2.2663785352040149E-002   1.9545441602610635E-002   1.5914762095158588E-002   1.2181964663211369E-002   8.6797342615261355E-003   5.6399226190500694E-003   3.1911582607945465E-003   1.3678863081910851E-003   1.3102143818127820E-004  -6.0707360090707873E-004  -9.5498415338922827E-004  -1.0256942969489632E-003  -9.1580762072028163E-004  -7.0272124888371551E-004  -4.3576532152637477E-004  -1.4324970656137321E-004   1.6656329085284566E-004   5.0065732488239231E-004   8.7496603983468917E-004   1.3093147209411590E-003   1.8213336497837952E-003   2.4177364125091134E-003   3.0904173447101192E-003   3.8064708561402344E-003   4.4984210960816243E-003   5.0618046677376669E-003   5.3506851815580290E-003   5.1836268203865801E-003   4.3651369555312552E-003   2.7158263777119175E-003   1.1255799358436420E-004  -3.4555806734903180E-003  -7.8440454123687893E-003  -1.2719361308829712E-002  -1.7558057130593826E-002  -2.1684886838613433E-002  -2.4365896562745432E-002  -2.4935762618130960E-002  -2.2947641571101404E-002  -1.8320372802321034E-002  -1.1436844753741611E-002  -3.1690801617516706E-003   0.0000000000000000     
  -1.5217391304347823       -4.3717724406398088E-003  -9.5676117953850046E-003  -1.5606220380685227E-002  -2.2495173816691739E-002  -3.0228049800837088E-002  -3.8780565251793409E-002  -4.8107758743916137E-002  -5.8138380786184468E-002  -6.8774167171002584E-002  -7.9884492575892127E-002  -9.1303153472280657E-002 -0.10282943999554348      -0.11422643108615112      -0.12522321691911578      -0.13551680582213566      -0.14478024846814364      -0.15267426603875917      -0.15885639403122689      -0.16299714478384067      -0.16479981429120608      -0.16401897394062645      -0.16048075810473250      -0.15410456895405270      -0.14492134910500590      -0.13308662549183395      -0.11888912244989756      -0.10274639777753287       -8.5196992462051077E-002  -6.6874224882195701E-002  -4.8476917585553385E-002  -3.0725178271551447E-002  -1.4311359089132064E-002   1.4760339342413491E-004   1.2163967008646047E-002   2.1413524979394982E-002   2.7763358201787332E-002   3.1280594439817067E-002   3.2216191915726722E-002   3.0975783879444184E-002   2.8071103562695959E-002   2.4062853200483524E-002   1.9502189019894110E-002   1.4876470556052915E-002   1.0573040487845020E-002   6.8584716479582510E-003   3.8728310337384961E-003   1.6469519752541960E-003   1.2505089429388572E-004  -8.0161947301357801E-004  -1.2701554302007503E-003  -1.4195819000959984E-003  -1.3720027317796902E-003  -1.2257700308273760E-003  -1.0507902537902482E-003  -8.9353572682823127E-004  -7.7830025808652524E-004  -7.1113325010715653E-004  -6.8537273107054650E-004  -6.8219969059851889E-004  -6.7354790043263756E-004  -6.2045259607784676E-004  -4.7471633764118506E-004  -1.8357734136206251E-004   3.0391397996326397E-004   1.0258018917884367E-003   1.9861466358621818E-003   3.1343419270865110E-003   4.3373493445076350E-003   5.3623168932595659E-003   5.8670492872340873E-003   5.4147615883466992E-003   3.5166978915131646E-003  -2.8629245026776280E-004  -6.3134213725122542E-003  -1.4610359587620738E-002  -2.4821860682738429E-002  -3.6096034242916200E-002  -4.7055447951895937E-002  -5.5866399679142607E-002  -6.0423637863257329E-002   0.0000000000000000     
  -1.3768115942028984       -5.5006714717604818E-003  -1.1930734098711244E-002  -1.9315107976307783E-002  -2.7666569695343712E-002  -3.6982368538099254E-002  -4.7241110099099828E-002  -5.8397574835464372E-002  -7.0381014148508864E-002  -8.3088043019280938E-002  -9.6383507154641127E-002 -0.11009207092000048      -0.12399967240972842      -0.13785136765417710      -0.15135425815807529      -0.16417546197436542      -0.17595244830720633      -0.18629930389696395      -0.19481862383439577      -0.20111889373408862      -0.20483140615974826      -0.20563065742137424      -0.20325799001085273      -0.19754616787093265      -0.18844201411264791      -0.17602734303201445      -0.16053212652166410      -0.14234018246889196      -0.12198568454060331      -0.10013803900825186       -7.7571559733478401E-002  -5.5128371319123154E-002  -3.3662922407137835E-002  -1.3988189099442742E-002   3.1874020235478206E-003   1.7313676907698958E-002   2.8043488466971682E-002   3.5257815951485416E-002   3.9075165788933774E-002   3.9828887344096932E-002   3.8025794480827296E-002   3.4292451162357983E-002   2.9304253086450432E-002   2.3713305227029653E-002   1.8093280573113175E-002   1.2894959198706882E-002   8.4228578216564744E-003   4.8330910993495436E-003   2.1554070509513645E-003   3.1987412407922296E-004  -8.0441024553510590E-004  -1.3804847322291581E-003  -1.5698871077760809E-003  -1.5181047544054877E-003  -1.3410201069554034E-003  -1.1265944402298592E-003  -9.3425698496491872E-004  -8.0147236709319689E-004  -7.5376663592464086E-004  -8.0667659125020969E-004  -9.7086813735706892E-004  -1.2522160172769119E-003  -1.6478587309583950E-003  -2.1425176528596843E-003  -2.6991385216038190E-003  -3.2424849510038303E-003  -3.6479006436277170E-003  -3.7336382179321836E-003  -3.2584229616653367E-003  -1.9270575456749872E-003   5.8214416973408631E-004   4.5740193575287127E-003   1.0273347938044408E-002   1.7743128225197850E-002   2.6796077349781247E-002   3.6922738169352487E-002   4.7240292001706180E-002   5.6488286128776884E-002   6.3094199209738591E-002   6.5318354534422668E-002   6.1480651547171639E-002   0.0000000000000000     
  -1.2318840579710142       -6.7916039287183117E-003  -1.4598710770314835E-002  -2.3453325373729537E-002  -3.3374372608701103E-002  -4.4364443262683857E-002  -5.6406023493952871E-002  -6.9457838252120846E-002  -8.3451639419991092E-002  -9.8285210319806401E-002 -0.11382198612125578      -0.12988604701649825      -0.14625681341175575      -0.16267145595320417      -0.17882215887910730      -0.19435865333872523      -0.20889225813175866      -0.22200053252457363      -0.23324079282293977      -0.24216433200564103      -0.24833302315960215      -0.25134006331080011      -0.25083469375546091      -0.24654877374354831      -0.23832415425068873      -0.22613840294102741      -0.21012489640995274      -0.19059049269376369      -0.16801753259625118      -0.14306124971806039      -0.11652720485655801       -8.9337908597298107E-002  -6.2484706203660534E-002  -3.6965008137670397E-002  -1.3719008685853736E-002   6.4449399317519761E-003   2.2909738276956509E-002   3.5298877871210110E-002   4.3508235984973172E-002   4.7706333852095162E-002   4.8309978818467207E-002   4.5936372956246835E-002   4.1331825230395684E-002   3.5292689400031316E-002   2.8584510966828999E-002   2.1874255780659779E-002   1.5683079821322519E-002   1.0359595722359444E-002   6.0837547083783649E-003   2.8858960652178960E-003   6.8533191604737941E-004  -6.7042666041804220E-004  -1.3662981501017060E-003  -1.5877649254135923E-003  -1.4991997519363421E-003  -1.2301260999800492E-003  -8.7522773069946926E-004  -4.9687020607392036E-004  -1.3174989675534212E-004   1.9671490008312130E-004   4.7440360148948081E-004   6.8354815912175394E-004   7.9548257977237651E-004   7.6624099513202654E-004   5.3210713206821832E-004   1.0441596348583502E-005  -8.8909003381540180E-004  -2.2592313368407732E-003  -4.1742459822887660E-003  -6.6679041747192648E-003  -9.7078763520506879E-003  -1.3166986680122172E-002  -1.6809170696178245E-002  -2.0287923435035382E-002  -2.3158908906821152E-002  -2.4909185508126319E-002  -2.5006465795202371E-002  -2.2957029848872053E-002  -1.8365962487484361E-002  -1.1008924737741227E-002  -9.0906593747872369E-004   0.0000000000000000     
  -1.0869565217391304       -8.2262593785604604E-003  -1.7524709280142204E-002  -2.7934960518337437E-002  -3.9482975942987338E-002  -5.2178121118046254E-002  -6.6009455344927942E-002  -8.0942596915050430E-002  -9.6914012605423747E-002 -0.11382988260166600      -0.13155756214661174      -0.14992765714271453      -0.16872446135190769      -0.18768660076147298      -0.20650400142401601      -0.22482208966395367      -0.24223878819825681      -0.25831113885580331      -0.27256518004988700      -0.28450710233951121      -0.29363858967018591      -0.29947710737349831      -0.30158019950672110      -0.29957266080496142      -0.29317632837986729      -0.28223907527587444      -0.26676408610837260      -0.24693410278169048      -0.22312791372849464      -0.19592515631864740      -0.16609991254238915      -0.13459476904990320      -0.10248337200265957       -7.0910051019177717E-002  -4.1024362114988111E-002  -1.3899955838480450E-002   9.5434007113050605E-003   2.8611498630851821E-002   4.2891213807105560E-002   5.2282485854721804E-002   5.7001263655874899E-002   5.7546696788257197E-002   5.4644431984795114E-002   4.9167093927699218E-002   4.2038439782569076E-002   3.4143000071782545E-002   2.6249815412313443E-002   1.8958837112439633E-002   1.2670330278282621E-002   7.5905146375365631E-003   3.7552552705378472E-003   1.0740865030935561E-003  -6.2830413592262655E-004  -1.5622547391755291E-003  -1.9401307319950683E-003  -1.9456603433095495E-003  -1.7240699217509297E-003  -1.3758550191471440E-003  -9.5427993370330742E-004  -4.7321655946167820E-004   8.6663982633397102E-005   7.7001718061375053E-004   1.6345701321998614E-003   2.7419986181305466E-003   4.1408290885584127E-003   5.8484650901577439E-003   7.8279292328723819E-003   9.9616626269235509E-003   1.2029850396306857E-002   1.3697330586846405E-002   1.4521253968001640E-002   1.3980761697509895E-002   1.1541971583056141E-002   6.7444321832046197E-003  -6.8701950679386260E-004  -1.0736565123549962E-002  -2.3009518423401452E-002  -3.6692406558798810E-002  -5.0575937627755856E-002  -6.3148388968777613E-002  -7.2748971984864672E-002   0.0000000000000000     
 -0.94202898550724612       -9.7721886080494591E-003  -2.0634067095797397E-002  -3.2633224714693217E-002  -4.5803560541569165E-002  -6.0162312760684296E-002  -7.5707448441646466E-002  -9.2413551558408635E-002 -0.11022797353932214      -0.12906861483355411      -0.14881624892287013      -0.16931298251722285      -0.19036007051370860      -0.21170885048415253      -0.23306257156556012      -0.25407481466087278      -0.27434802670723790      -0.29343751530584006      -0.31085637421706336      -0.32608350763316452      -0.33857726852463355      -0.34779389207947020      -0.35320910573727798      -0.35434405828739768      -0.35079466164405343      -0.34226452933718376      -0.32860040605986385      -0.30982109164595634      -0.28614856570483249      -0.25802330274931828      -0.22611283387782352      -0.19130209627446998      -0.15466683554115609      -0.11742926172962656       -8.0891243283734676E-002  -4.6359392532351398E-002  -1.5053495982371568E-002   1.1984102710001198E-002   3.3965977232797637E-002   5.0427916680791260E-002   6.1262973620264546E-002   6.6720932056797244E-002   6.7376765046624834E-002   6.4063381900426250E-002   5.7778303294069987E-002   4.9577816760594903E-002   4.0473672493091084E-002   3.1347575601742859E-002   2.2885062745187701E-002   1.5549177689233007E-002   9.5804921617626063E-003   5.0282523023110108E-003   1.7910949558760764E-003  -3.2937923489209328E-004  -1.5793145723524470E-003  -2.2138306545154392E-003  -2.4690386105022449E-003  -2.5494215275793353E-003  -2.6230541316085388E-003  -2.8217980120671692E-003  -3.2472199135133192E-003  -3.9748910480251884E-003  -5.0515880438760921E-003  -6.4886373793760369E-003  -8.2456820347655748E-003  -1.0210805433831930E-002  -1.2180634741103735E-002  -1.3835736588328380E-002  -1.4737110399726187E-002  -1.4342852367048860E-002  -1.2047602267154286E-002  -7.2618748888354755E-003   4.7792030743980599E-004   1.1381688088292949E-002   2.5276787913426496E-002   4.1505979207322088E-002   5.8890964509232813E-002   7.5776275006346483E-002   9.0157921097939422E-002   9.9902629801092879E-002  0.10302479679787274        0.0000000000000000     
 -0.79710144927536231       -1.1382552099578100E-002  -2.3825185244761907E-002  -3.7383415806058848E-002  -5.2099452052269762E-002  -6.8000110320197316E-002  -8.5093534481575486E-002 -0.10336650003073922      -0.12278203063897546      -0.14327274006041502      -0.16474153117984475      -0.18705080568825291      -0.21002582861150390      -0.23344498188511242      -0.25703877957592913      -0.28048451579744715      -0.30340762392044940      -0.32538189309383081      -0.34592884141534108      -0.36452340229167668      -0.38060474195348570      -0.39358987792409539      -0.40289183029900277      -0.40794241984904112      -0.40822011001888597      -0.40328416082818369      -0.39280966027458131      -0.37662688901430341      -0.35475567681282955      -0.32743846794243353      -0.29516068390602967      -0.25866082851769034      -0.21892037545469675      -0.17713953193152465      -0.13468233911532107       -9.3011159538754301E-002  -5.3595143981788503E-002  -1.7811031407027510E-002   1.3157414966219531E-002   3.8413330467711747E-002   5.7419759939810300E-002   7.0041152686038582E-002   7.6546837364654466E-002   7.7573755653446735E-002   7.4052401332635034E-002   6.7102274052797631E-002   5.7914619907762331E-002   4.7634833190268046E-002   3.7265908800876435E-002   2.7594868810085309E-002   1.9162251722021153E-002   1.2259725454821832E-002   6.9676434469367471E-003   3.1986393372527527E-003   7.6139630110795445E-004  -5.8828332450810853E-004  -1.0972048701469882E-003  -9.8326207970765621E-004  -4.1910905873695316E-004   4.7635298680641418E-004   1.6264892451829649E-003   2.9850820911848041E-003   4.5147469881920187E-003   6.1627550115269060E-003   7.8387706797393153E-003   9.3878251130568233E-003   1.0573382787385038E-002   1.1076925740679014E-002   1.0509186378294715E-002   8.4492451261267421E-003   4.5037367038325525E-003  -1.6075299347563798E-003  -9.9593203369158050E-003  -2.0328612398116182E-002  -3.2140524477822084E-002  -4.4460425695766588E-002  -5.6053287172123038E-002  -6.5508026173173597E-002  -7.1418635406747186E-002  -7.2594509914832989E-002  -6.8260866606418266E-002   0.0000000000000000     
 -0.65217391304347849       -1.2997456457900501E-002  -2.6973178352350455E-002  -4.1990293654673633E-002  -5.8099680073001758E-002  -7.5337936579009376E-002  -9.3725769379496643E-002 -0.11326513780617405      -0.13393599785280136      -0.15569299245640195      -0.17846356486675360      -0.20214188475513850      -0.22658316549773377      -0.25160495149657447      -0.27697699195233844      -0.30241711113812159      -0.32759204519280843      -0.35211263992245173      -0.37553226576908638      -0.39734900022681452      -0.41701048630553156      -0.43392310502958942      -0.44746503092656337      -0.45700478645923814      -0.46192654978170689      -0.46165939507151188      -0.45571281463358260      -0.44371867761932532      -0.42547081586477192      -0.40096766850404097      -0.37044764039091338      -0.33441676842484441      -0.29366104017008882      -0.24923995513161148      -0.20246074595174765      -0.15482297782249591      -0.10794464275706415       -6.3464858638790297E-002  -2.2930264509439253E-002   1.2316290876672239E-002   4.1242831645913455E-002   6.3214629577648923E-002   7.8041351493617253E-002   8.5985466701011939E-002   8.7724885192594804E-002   8.4272371219405784E-002   7.6860836551387118E-002   6.6810065864314955E-002   5.5401750300603715E-002   4.3763526789573404E-002   3.2790334722898204E-002   2.3101963219323635E-002   1.5044134972494896E-002   8.7188743657082186E-003   4.0361427517050458E-003   7.7590274082584769E-004  -1.3503784006059340E-003  -2.6474078558478718E-003  -3.3982021024986622E-003  -3.8396229191168083E-003  -4.1497094036476913E-003  -4.4410513549937268E-003  -4.7586834295004054E-003  -5.0843689601895422E-003  -5.3388544710667148E-003  -5.3916488855664194E-003  -5.0738531876464727E-003  -4.2039909705851482E-003  -2.6182697824721013E-003  -2.1513032829273589E-004   2.9942832713208229E-003   6.8402296750987093E-003   1.0970194797297555E-002   1.4858270735356376E-002   1.7856764717375337E-002   1.9299093354861612E-002   1.8639400411987306E-002   1.5605601407257745E-002   1.0328841150974774E-002   3.4154940384772169E-003  -4.0705910525835878E-003   0.0000000000000000     
 -0.50724637681159379       -1.4546980783398569E-002  -2.9937122425252607E-002  -4.6240412363285001E-002  -6.3516114618014721E-002  -8.1811699504576216E-002 -0.10116083340447757      -0.12158189808323909      -0.14307532093389802      -0.16562211894820575      -0.18917694919372713      -0.21367088059499534      -0.23899915238780550      -0.26502403315369771      -0.29156523080861185      -0.31839664103516052      -0.34524066256062214      -0.37176366707297193      -0.39757324068058120      -0.42221614434252580      -0.44517840232141104      -0.46588808070579757      -0.48372335891963486      -0.49802590019754611      -0.50811915257602158      -0.51333373171303898      -0.51303960735289333      -0.50668257202975286      -0.49383004075868031      -0.47421625700308062      -0.44779002432437842      -0.41475616293063372      -0.37561089081816174      -0.33115705360716952      -0.28250761571425242      -0.23105417655199381      -0.17841785734449161      -0.12636785027254893       -7.6713508131583827E-002  -3.1185016291338439E-002   8.6950834820026333E-003   4.1734670002034853E-002   6.7168788521852721E-002   8.4719114434138335E-002   9.4611185803925857E-002   9.7538072279109031E-002   9.4572402509994810E-002   8.7046686714823282E-002   7.6407719932698098E-002   6.4076593117408362E-002   5.1318048996029465E-002   3.9153058577983117E-002   2.8307757731148537E-002   1.9211551414743719E-002   1.2022416945067079E-002   6.6860459558284093E-003   2.9984522095018130E-003   6.7355156898521906E-004  -6.0328039987734303E-004  -1.1412241942241287E-003  -1.2143048507850455E-003  -1.0559967978854676E-003  -8.5863353424605509E-004  -7.7349703343049551E-004  -9.1992994535164787E-004  -1.3788353081387685E-003  -2.1815627121923916E-003  -3.2940783644515017E-003  -4.5890815898142982E-003  -5.8229325047800358E-003  -6.6259889091661618E-003  -6.5139117350507380E-003  -4.9337609106659130E-003  -1.3564147888235770E-003   4.5995136575544835E-003   1.3015812500552223E-002   2.3526326951121997E-002   3.5211784923284133E-002   4.6585534735480938E-002   5.5689755955809821E-002   6.0322598952006097E-002   0.0000000000000000     
 -0.36231884057970998       -1.5955918986393564E-002  -3.2569923285426634E-002  -4.9917836945321287E-002  -6.8066890133657312E-002  -8.7074849253317557E-002 -0.10698933809545191      -0.12784612020033551      -0.14966759364785887      -0.17246101095361729      -0.19621469647952813      -0.22089557660204387      -0.24644693415570648      -0.27277915766985372      -0.29976988523414877      -0.32725773744649278      -0.35503282755618953      -0.38283234672542310      -0.41033672694430068      -0.43716446017872257      -0.46286691039059014      -0.48692667450824728      -0.50875982586645296      -0.52772233209045871      -0.54312180937089050      -0.55423539166938174      -0.56033537849994386      -0.56072016527485946      -0.55475628573031899      -0.54192465405242973      -0.52187312207586722      -0.49446959686808145      -0.45985194010420161      -0.41846946236308763      -0.37110895270240157      -0.31890077990774413      -0.26329632051922425      -0.20601668088893393      -0.14896948058711545       -9.4136308278028283E-002  -4.3440084921681929E-002   1.3972753724981468E-003   3.8992802155023140E-002   6.8415437882864277E-002   8.9261130101821823E-002  0.10167856300654650       0.10633739158341186       0.10434278238149680        9.7103332816281210E-002   8.6179026891638547E-002   7.3121098476891772E-002   5.9334144550406996E-002   4.5968811300709012E-002   3.3866683283436422E-002   2.3545930412959222E-002   1.5231099473265751E-002   8.9101299834582603E-003   4.4048109381867482E-003   1.4429175657540625E-003  -2.8029553427803811E-004  -1.0549575597550262E-003  -1.1279039206656886E-003  -6.9060664608309660E-004   1.1638246987259859E-004   1.1847492895246088E-003   2.4175164145362350E-003   3.6968295761805139E-003   4.8541190839951178E-003   5.6471014698387537E-003   5.7510008726875351E-003   4.7709603510265666E-003   2.2800646418261457E-003  -2.1033499718067601E-003  -8.6170377497756714E-003  -1.7232835131668820E-002  -2.7542299956715460E-002  -3.8678271175573813E-002  -4.9307215503336374E-002  -5.7709618147414245E-002  -6.1963068637430133E-002  -6.0230898340381263E-002   0.0000000000000000     
 -0.21739130434782616       -1.7149638601106687E-002  -3.4730336583082423E-002  -5.2822376244306017E-002  -7.1499918345983168E-002  -9.0830802408572692E-002 -0.11087586127115220      -0.13168828176944025      -0.15331265742254330      -0.17578185599222876      -0.19911889698280646      -0.22332798469439666      -0.24839910815561100      -0.27429532041150839      -0.30095461616842251      -0.32828301930569115      -0.35614567335461511      -0.38436118196823865      -0.41269595850706292      -0.44085644684707848      -0.46848193126127308      -0.49513858640511516      -0.52031585405508762      -0.54342656562393565      -0.56381115940543958      -0.58074734058211741      -0.59346488501807337      -0.60117242235231916      -0.60308766927288671      -0.59848142579290919      -0.58672729743184515      -0.56735952789395339      -0.54013178322096833      -0.50507874974969125      -0.46256161208956054      -0.41331062357364490      -0.35843499633240200      -0.29940878147961497      -0.23802749001685400      -0.17631916619153282      -0.11642908145589707       -6.0479817660426143E-002  -1.0411813482351491E-002   3.2172816378613661E-002   6.6139430484003184E-002   9.0913763725467694E-002  0.10652443518399501       0.11357667560379656       0.11316976917709883       0.10676053902184079        9.6003852643414447E-002   8.2575831078117320E-002   6.8020774757743832E-002   5.3627451067151048E-002   4.0364225176125770E-002   2.8853434859066114E-002   1.9396365109071959E-002   1.2025231814249807E-002   6.5751157858061930E-003   2.7603495012736845E-003   2.3916111552502693E-004  -1.3296623568906088E-003  -2.2505329547883807E-003  -2.7696752737159571E-003  -3.0586652111064270E-003  -3.2140444152306360E-003  -3.2570966813129610E-003  -3.1393404158121673E-003  -2.7591660444622450E-003  -1.9813738206248275E-003  -6.6643599288863681E-004   1.2930535110586235E-003   3.9193934895914899E-003   7.1069976347749959E-003   1.0585071677827032E-002   1.3904883948602422E-002   1.6457153075720182E-002   1.7533489357436944E-002   1.6425382080236379E-002   1.2556486397633218E-002   5.6336535766893566E-003   0.0000000000000000     
  -7.2463768115941463E-002  -1.8060717994476286E-002  -3.6295525679660184E-002  -5.4787608608912020E-002  -7.3616857478146377E-002  -9.2859815738008514E-002 -0.11258956529144130      -0.13287548641129635      -0.15378232739895378      -0.17536951654184149      -0.19768894897889919      -0.22078422529885147      -0.24468565751429674      -0.26941026411930413      -0.29495423151151573      -0.32128860275620530      -0.34835486664223964      -0.37605717023743351      -0.40425326822137103      -0.43274712246431796      -0.46128067288378982      -0.48952506927702211      -0.51707263795241509      -0.54343059237188351      -0.56801835578008675      -0.59016826458862615      -0.60913257629658668      -0.62409762223576382      -0.63420554473430157      -0.63858730281339626      -0.63640550581304145      -0.62690758268048441      -0.60948775957479129      -0.58375453473336236      -0.54959793467043150      -0.50725166659881649      -0.45734072277415555      -0.40090791240266932      -0.33941006331517704      -0.27467799884268118      -0.20883419286062385      -0.14417585063389235       -8.3023311639869687E-002  -2.7547192460118206E-002   2.0402232601224781E-002   5.9447751512315905E-002   8.8801328638100516E-002  0.10831983789112531       0.11849558859500847       0.12037579791704631       0.11543127441354904       0.10538159181752783        9.2011628411413873E-002   7.6996931621937423E-002   6.1772310234019148E-002   4.7444500844473159E-002   3.4759275647646526E-002   2.4115837867051501E-002   1.5617814258655865E-002   9.1490743756665605E-003   4.4460998524185240E-003   1.1730572687000021E-003  -1.0220851784710787E-003  -2.4660129024976028E-003  -3.4279436182875476E-003  -4.1080472227788319E-003  -4.6267241540325537E-003  -5.0183090356484081E-003  -5.2315131295167117E-003  -5.1307668789672550E-003  -4.4987725064903712E-003  -3.0514976530446286E-003  -4.7037179528585998E-004   3.5533954565734904E-003   9.2519006125575554E-003   1.6701468919932575E-002   2.5741196901260761E-002   3.5908289017552025E-002   4.6401373208214532E-002   5.6093665353339116E-002   6.3615046637329753E-002   0.0000000000000000     
   7.2463768115942351E-002  -1.8635198531129514E-002  -3.7172737582064561E-002  -5.5696952436492739E-002  -7.4291771521525982E-002  -9.3040908816441753E-002 -0.11202799063133667      -0.13133611726156949      -0.15104769105177854      -0.17124504212393979      -0.19200588987209574      -0.21340756304392652      -0.23551733140752729      -0.25839891186116465      -0.28210120519735338      -0.30665560926143448      -0.33207441314359054      -0.35834219541748297      -0.38540717873325026      -0.41317266615785914      -0.44148872487856111      -0.47014266243169173      -0.49884827099922729      -0.52723520480994679      -0.55483922194028434      -0.58109683744383578      -0.60534386479227287      -0.62681574221936709      -0.64466177070697461      -0.65796176294920483      -0.66575808214810184      -0.66709762107709147      -0.66108800113992905      -0.64696041478174515      -0.62414854211326765      -0.59236015580211754      -0.55165530670953455      -0.50250690661958819      -0.44583921397737902      -0.38304044235878315      -0.31593397018754049      -0.24670062796433015      -0.17776272257612391      -0.11162940756800532       -5.0709076143444054E-002   2.8809123465840421E-003   4.7486738315821536E-002   8.2060502149676418E-002  0.10623601577305171       0.12033978010420564       0.12531948452374933       0.12261709911748236       0.11398798547207083       0.10130976174640538        8.6391102744128298E-002   7.0824093190457016E-002   5.5880003168501141E-002   4.2464446241697484E-002   3.1122893854369480E-002   2.2084675317070795E-002   1.5335224421532120E-002   1.0684759185170157E-002   7.8398130813318017E-003   6.4554610870479730E-003   6.1650018513651631E-003   6.5957052272170337E-003   7.3620074972952322E-003   8.0530945753419150E-003   8.2219932260697952E-003   7.3805570211063262E-003   5.0174691274338899E-003   6.3836188452942588E-004  -6.1597542883741578E-003  -1.5595446566755267E-002  -2.7598453582096668E-002  -4.1715128251937447E-002  -5.7040478283422368E-002  -7.2213335012468877E-002  -8.5490740350721517E-002  -9.4902015659972472E-002  -9.8485485377089871E-002   0.0000000000000000     
  0.21739130434782616       -1.8838042659364708E-002  -3.7308526772906025E-002  -5.5495166093380753E-002  -7.3484179281073828E-002  -9.1364356135098759E-002 -0.10922705423700522      -0.12716660319275716      -0.14527989410507527      -0.16366524469326524      -0.18242432548813042      -0.20165770024455087      -0.22146655648254504      -0.24194899581203622      -0.26319830299013924      -0.28529829935711437      -0.30832073041124303      -0.33232038931960994      -0.35732649676959066      -0.38333521094032258      -0.41030143758409365      -0.43812891321795300      -0.46665868830675900      -0.49565637159957604      -0.52479978057477905      -0.55366626859590251      -0.58172310244283831      -0.60832251805565640      -0.63269851205081251      -0.65397474711131776      -0.67117870429797089      -0.68326930862015889      -0.68917789951752217      -0.68786253711279155      -0.67837845760836413      -0.65995561873751918      -0.63208697721445284      -0.59461586021696622      -0.54780976918905633      -0.49242157740495934      -0.42971516172595342      -0.36144974475770375      -0.28981855357967629      -0.21733607981372705      -0.14667715951319368       -8.0482665917122512E-002  -2.1153224884156430E-002   2.9350637492164721E-002   6.9674283213194008E-002   9.9174860824084943E-002  0.11794734933392818       0.12677599020712008       0.12700917059039013       0.12038269373521852       0.10881119630296786        9.4188698742224283E-002   7.8216779628428643E-002   6.2285445093233673E-002   4.7410964091801178E-002   3.4227523788662215E-002   2.3031751056537361E-002   1.3851585680263781E-002   6.5329488729570697E-003   8.3370617483782220E-004  -3.5009490652334217E-003  -6.6693926462613028E-003  -8.7683007052544292E-003  -9.7701608365263794E-003  -9.5228969678219210E-003  -7.7763904024737663E-003  -4.2387734847095029E-003   1.3481730165553324E-003   9.1186285219892298E-003   1.8981762356513172E-002   3.0540495723714749E-002   4.3043329619019938E-002   5.5392340148999221E-002   6.6214604323030904E-002   7.4004062508120319E-002   7.7311211583307116E-002   7.4965056708847663E-002   0.0000000000000000     
