  0.50724637681159468       0.68189816783112833       0.68117576434454341       0.68008554581045344       0.67870962637441512       0.67711936446895460       0.67537493451397812       0.67352629696977617       0.67161105405761823       0.66965600194889718       0.66767485742407540       0.66566713394583943       0.66361723160638897       0.66149160224383086       0.65923972204407533       0.65678764607747198       0.65403514563969145       0.65085635859566771       0.64709459822788040       0.64255784533970295       0.63701472443837914       0.63019240167247226       0.62177471972173803       0.61140094460747674       0.59866601312601686       0.58312326120747981       0.56429331752247514       0.54167594556721321       0.51476710467602338       0.48308539878237666       0.44620202535072101       0.40378073868648745       0.35562429688502123       0.30172386242978255       0.24231322512053213       0.17791939593394415       0.10940031642159423        3.7974381595504439E-002  -3.4780282347967248E-002 -0.10695664179955844      -0.17637910524594724      -0.24070862797361925      -0.29758642820937387      -0.34479953363634364      -0.38046536664842995      -0.40321595350166556      -0.41235119382653573      -0.40794290889500051      -0.39087061526286482      -0.36277681240693122      -0.32593544672804980      -0.28305165312640024      -0.23701379121155711      -0.19063276497349896      -0.14640251426511175      -0.10631037157923817       -7.1730447316733448E-002  -4.3391149705258210E-002  -2.1425733521873679E-002  -5.4766888511891248E-003   5.1633262352275347E-003   1.1403104190913099E-002   1.4226157385445130E-002   1.4586932605425722E-002   1.3346810255326122E-002   1.1246326494837483E-002   8.8992118268709872E-003   6.8059021592822653E-003   5.3686466884356977E-003   4.8922590993629063E-003   5.5709089221492964E-003   7.4533638550811823E-003   1.0394974868705758E-002   1.4002043681508916E-002   1.7608128192707666E-002   2.0287608806930382E-002   2.0942264793711078E-002   1.8449441834475756E-002   1.1882917731331478E-002   7.5218838508949327E-004  -1.4771870095399198E-002   0.0000000000000000     
  0.65217391304347849       0.63404386401542479       0.63333109159528489       0.63228483653129242       0.63100914618209192       0.62959612497121042       0.62812667209671980       0.62667003941536326       0.62528479267764381       0.62401680391369407       0.62290208696489946       0.62196216962955075       0.62120656148431275       0.62063103207668480       0.62021311370857535       0.61991375785238112       0.61967236198391162       0.61940426571840812       0.61899910334784602       0.61831523694516988       0.61717470321376522       0.61535888924314097       0.61260487277009512       0.60860151972119692       0.60298618746737198       0.59534215146637359       0.58519913728898743       0.57203848464969409       0.55530041147497455       0.53440274050645709       0.50875821032738577       0.47781034909217424       0.44106742077231031       0.39815514369138660       0.34886970729218703       0.29323832137135158       0.23158153442880705       0.16456590150613573        9.3246405915022132E-002   1.9084103081121490E-002  -5.6065706636669314E-002 -0.13000277450234088      -0.20027753254831726      -0.26432779151430841      -0.31964993644940803      -0.36400227365679638      -0.39560735806526043      -0.41333631763675405      -0.41684707822272909      -0.40665596815322608      -0.38412269056109077      -0.35133949259128960      -0.31094299025645983      -0.26586562875836506      -0.21906155324173507      -0.17324296048392915      -0.13066235104806290       -9.2973019987157540E-002  -6.1172957919412005E-002  -3.5631498615674863E-002  -1.6184804322610463E-002  -2.2769113236346351E-003   6.8872115394236991E-003   1.2189287806616203E-002   1.4473954786723314E-002   1.4462470869847831E-002   1.2702209209458247E-002   9.5656534363279568E-003   5.2851036229891657E-003   1.7348355072198569E-005  -6.0680735205398562E-003  -1.2687200567728183E-002  -1.9359212411576624E-002  -2.5354576386687304E-002  -2.9699903327380660E-002  -3.1253926087916641E-002  -2.8871356926400242E-002  -2.1631481784512633E-002  -9.1035399169089107E-003   8.4043450430718938E-003   2.9680444051475127E-002   0.0000000000000000     
  0.79710144927536231       0.57743007779712530       0.57674064219271848       0.57575383114301304       0.57458954935579398       0.57335501477281736       0.57214499716986977       0.57104249036518950       0.57011978559489795       0.56943753994790702       0.56904611631883173       0.56898453022568451       0.56928089712615781       0.56995302793311609       0.57100265810415929       0.57241953340256513       0.57417825462151983       0.57623356642854839       0.57851876588776896       0.58094263995370032       0.58338419378286133       0.58568735977270536       0.58765586865870445       0.58904760382584809       0.58956888879917857       0.58886946469264068       0.58653584372181888       0.58208968154050489       0.57498933473444869       0.56463307767943227       0.55037231253824592       0.53152952171519763       0.50742470325906464       0.47741514067902230       0.44094321654696111       0.39759396986156159       0.34716596682363632       0.28973697040865026       0.22573498743775319       0.15599794014540530        8.1808142538566261E-002   4.9015001984492861E-003  -7.2561452011296740E-002 -0.14807689115535308      -0.21892669794690914      -0.28234941475606851      -0.33575259549917846      -0.37693604802179514      -0.40430639389670764      -0.41705259595562344      -0.41525632160519110      -0.39991136410521294      -0.37284602579612675      -0.33655438636221552      -0.29395275075767913      -0.24809908314779644      -0.20190528439927408      -0.15789728383760401      -0.11803535050107093       -8.3626584442385729E-002  -5.5315258692302610E-002  -3.3146369755870292E-002  -1.6685805299896304E-002  -5.1560488176010328E-003   2.4204660450119313E-003   7.0925202201791715E-003   9.8770410351274561E-003   1.1676110965646429E-002   1.3214356999590100E-002   1.4993910725348981E-002   1.7255955079058832E-002   1.9964703494972341E-002   2.2802935083557126E-002   2.5205959663043710E-002   2.6433409597900921E-002   2.5690317556869825E-002   2.2283754216365574E-002   1.5809069930943921E-002   6.3104180207809862E-003  -5.6005759275033146E-003  -1.8714454642323835E-002   0.0000000000000000     
  0.94202898550724701       0.51506744870449328       0.51441347780629365       0.51349846068438176       0.51245178836469429       0.51138918852086179       0.51041367573679164       0.50961636077574379       0.50907612981394079       0.50886328825800820       0.50903601605340387       0.50964455506016737       0.51073022684849756       0.51232393445135205       0.51444794596313692       0.51711355032634809       0.52032310784790026       0.52406495137090314       0.52831060862637036       0.53301449282482216       0.53810979205040743       0.54350274338422921       0.54906690050040885       0.55463769925086870       0.56000498288360612       0.56490555533885567       0.56901595834666097       0.57194327136768575       0.57322087308568237       0.57230247363904685       0.56856669818717842       0.56131836571230642       0.54980733759995082       0.53324779096936747       0.51085425942378859       0.48188929245871609       0.44572300092588479       0.40190502583070087       0.35024278093377026       0.29088539330938040       0.22439721390450953       0.15181721928710717        7.4692085586385501E-002  -4.9334540856241565E-003  -8.4576256612939188E-002 -0.16142474553541927      -0.23250856046234900      -0.29491331962961176      -0.34602157881461354      -0.38375393737513708      -0.40678080588170079      -0.41467586390314665      -0.40797726813072277      -0.38814753360384324      -0.35743124285769329      -0.31862477270238104      -0.27479298079231612      -0.22897182224161572      -0.18390140366645263      -0.14182092239029728      -0.10434796497222262       -7.2442811112772884E-002  -4.6461064127861815E-002  -2.6257270474710347E-002  -1.1321634309973211E-002  -9.2688035305340697E-004   5.7486082591910858E-003   9.5215311961306184E-003   1.1142232173325686E-002   1.1264073018966331E-002   1.0439857279612809E-002   9.1220852825627998E-003   7.6715347965691481E-003   6.3480715851440715E-003   5.2850755430681861E-003   4.4539286200063382E-003   3.6314319147513581E-003   2.3865609412353009E-003   1.0986507146192601E-004  -3.9008347441111401E-003  -1.0302496626427619E-002   0.0000000000000000     
   1.0869565217391308       0.45000634538784617       0.44939783335549971       0.44856341344405093       0.44763581458567686       0.44673359811131685       0.44596210267196534       0.44541452554726030       0.44517272510099726       0.44530884967668311       0.44588503279428210       0.44695676348322538       0.44857175923038417       0.45076860233745414       0.45358293186537335       0.45704194468872533       0.46116602937068463       0.46596882549813451       0.47145383621932935       0.47761242354490202       0.48442329813024715       0.49184818783862494       0.49982587300320058       0.50826626878653058       0.51704475658758908       0.52599296258029626       0.53489153281600343       0.54345887822712546       0.55134046327908359       0.55810056752153780       0.56321343909606036       0.56605902949435394       0.56592444753647131       0.56200985707907181       0.55344640082362639       0.53932703815877403       0.51874593749356712       0.49086197776214957       0.45497084773559449       0.41058959882943885       0.35755233335542536       0.29610175366391095       0.22697005498034317       0.15143721578772490        7.1348866640724207E-002  -1.0917255379000479E-002  -9.2539652202126010E-002 -0.17041109475178087      -0.24135019975638608      -0.30235137698370990      -0.35085204893418626      -0.38498251239467490      -0.40376245163819141      -0.40720887361616476      -0.39634095729867885      -0.37307184715195518      -0.34000693322365022      -0.30016404079965703      -0.25667297498816660      -0.21248198623582959      -0.17012256206789630      -0.13155410808338686       -9.8091316415512192E-002  -7.0422895757315251E-002  -4.8692033016555988E-002  -3.2615587479302967E-002  -2.1618780305574490E-002  -1.4961204868165151E-002  -1.1838682925756709E-002  -1.1447029841531266E-002  -1.3008560090241284E-002  -1.5776010216079848E-002  -1.9004398256388971E-002  -2.1919479924374635E-002  -2.3693478983851865E-002  -2.3455910887101594E-002  -2.0336048189419718E-002  -1.3564348985350820E-002  -2.6093065971557958E-003   1.2655312730595884E-002   3.1801023068383456E-002   0.0000000000000000     
   1.2318840579710146       0.38509615594892649       0.38454051955978219       0.38379193111816623       0.38298092370517112       0.38222381614171347       0.38162328840008802       0.38126991243548730       0.38124431136179759       0.38161523700763805       0.38244561308647995       0.38379057005036810       0.38569773843323335       0.38821111033449585       0.39137064399218124       0.39521350761366486       0.39977094146484154       0.40507251771852237       0.41114382069806976       0.41800475328002007       0.42566825647142764       0.43413909186785615       0.44340992065787682       0.45345540669122253       0.46422669002473876       0.47564592792296601       0.48759543935237537       0.49991056439881892       0.51236504133134841       0.52466161824446211       0.53641454940404532       0.54714277241672915       0.55625555647091129       0.56304919908429407       0.56670642598345600       0.56630654228218891       0.56084613098101488       0.54927780795991543       0.53056532517540111       0.50375432176193213       0.46806505926199782       0.42299431402363852       0.36842189275255660       0.30471475239383800       0.23281227083933151       0.15427292320656497        7.1274973925547339E-002  -1.3448004173816822E-002  -9.6740603024671537E-002 -0.17522834108795746      -0.24557073838192006      -0.30474803986243698      -0.35034290729274098      -0.38077837815900734      -0.39547665455161080      -0.39491302166965392      -0.38055283165990694      -0.35467417060145218      -0.32010554712480521      -0.27991897246901432      -0.23712048309303346      -0.19438520004386592      -0.15385888020120722      -0.11705650850907504       -8.4845416236247764E-002  -5.7504511533887422E-002  -3.4845264434324896E-002  -1.6357920238425295E-002  -1.3737153957580970E-003   1.0784608053627241E-002   2.0666282987219769E-002   2.8594887535101213E-002   3.4604363935634382E-002   3.8425341715990602E-002   3.9521554221419550E-002   3.7185485745791488E-002   3.0687517641626097E-002   1.9469307755870850E-002   3.3673911141595863E-003  -1.7175715781262087E-002  -4.0949109659920262E-002   0.0000000000000000     
   1.3768115942028984       0.32279204881687512       0.32229403342402291       0.32163309606517193       0.32093310807190867       0.32030360889215342       0.31984160420576790       0.31963129857855554       0.31974717847378437       0.32025387954444845       0.32120995222623278       0.32266566998069762       0.32466649378549900       0.32725692691099723       0.33047623462234349       0.33436391556208944       0.33895745519219872       0.34429319796582447       0.35040982855330982       0.35734502557341646       0.36513485387331135       0.37381337221723104       0.38341134331560228       0.39395288918877797       0.40544996780509879       0.41789788679950279       0.43126881543045825       0.44550272556078208       0.46049820732791114       0.47609698789633065       0.49207179821553393       0.50810930663445397       0.52379355831041019       0.53859187623124316       0.55184238140480668       0.56274332592824383       0.57035905940734799       0.57362847857285615       0.57139553900989815       0.56245688807854444       0.54563048103182765       0.51984640873918209       0.48425418469269566       0.43834413134440559       0.38207138309158251       0.31596733032228558       0.24121742042178634       0.15970089433388038        7.3958992216659025E-002  -1.2910072941312030E-002  -9.7435060360801878E-002 -0.17601911924050048      -0.24523725395227319      -0.30214691157553436      -0.34456602088677940      -0.37128888898906776      -0.38219226405591034      -0.37822867025433538      -0.36128992994400527      -0.33397699769205519      -0.29930481234139095      -0.26039105946476410      -0.22017052681992436      -0.18116574110177391      -0.14534568031121564      -0.11406101247665291       -8.8055809014438186E-002  -6.7533411854976813E-002  -5.2245570632327175E-002  -4.1600625437788204E-002  -3.4763267621118400E-002  -3.0740051192740373E-002  -2.8465905877477830E-002  -2.6878394430465222E-002  -2.4999107814645555E-002  -2.2013160629386647E-002  -1.7359201035190879E-002  -1.0795754911798305E-002  -2.4530710010211968E-003   7.1691005009987497E-003   1.7252825956512861E-002   0.0000000000000000     
   1.5217391304347831       0.26502547959222877       0.26458718664157810       0.26401276181518857       0.26341584493221765       0.26289679073481764       0.26254282718875566       0.26243114925967231       0.26262644741890723       0.26318830787714353       0.26416677613494782       0.26560605769830248       0.26754834591868254       0.27003235095993761       0.27309503866066487       0.27677230603858094       0.28110249706309226       0.28612431210637768       0.29187935668792742       0.29841381414297297       0.30577586834038628       0.31401615556389167       0.32318785189088828       0.33334599337671889       0.34454461901828554       0.35683187963767526       0.37024760198667728       0.38481524970378556       0.40053552796320796       0.41737418183060282       0.43525079668418881       0.45401994353305003       0.47345555269767581       0.49323015519613556       0.51289493921649609       0.53185997508698502       0.54937979139330573       0.56454316695130546       0.57627451668647611       0.58335432621912076       0.58445352258755978       0.57819577862827387       0.56324378357454874       0.53840892658659500       0.50278103768772331       0.45586944551364439       0.39773863277426508       0.32912417331550858       0.25150665570239722       0.16712024058158001        7.8884203744655407E-002  -9.7500605807969137E-003  -9.5032326666703942E-002 -0.17321281800154903      -0.24087232364894290      -0.29523757289552222      -0.33444220836151334      -0.35769468992319681      -0.36532003713778377      -0.35867563562033816      -0.33995631739717413      -0.31191307113451844      -0.27754716563922327      -0.23980727034212651      -0.20134008582862378      -0.16432294152979010      -0.13037631462162930      -0.10056059645161700       -7.5431507446034191E-002  -5.5134522952941779E-002  -3.9506561130314130E-002  -2.8167808242939359E-002  -2.0586989528414947E-002  -1.6124261136671664E-002  -1.4039732562998185E-002  -1.3496920528701450E-002  -1.3571745107721366E-002  -1.3282532844103339E-002  -1.1651745740940012E-002  -7.7962185341837447E-003  -1.0373540967872283E-003   0.0000000000000000     
   1.6666666666666670       0.21314369362827612       0.21276486492361413       0.21227330932635835       0.21177049953618418       0.21134501381233356       0.21107390073130214       0.21102359874032095       0.21125157556843471       0.21180751956126659       0.21273310256619785       0.21406686484700466       0.21584430947860539       0.21809664830295669       0.22085613042569660       0.22415297941925869       0.22802161337550975       0.23249860231935415       0.23762330529308540       0.24344087211157897       0.25000264013186163       0.25736489788647643       0.26559008710227955       0.27474716208764810       0.28491217385136702       0.29616524547720879       0.30858814721479771       0.32226096102570018       0.33725717366395219       0.35363678294523043       0.37143582969855510       0.39065290451669904       0.41123417711962357       0.43305310787218726       0.45588699899004831       0.47939592665796060       0.50309371735179953       0.52632611837157361       0.54825064593725281       0.56782822505202790       0.58382601647132681       0.59484132252459243       0.59935315217727692       0.59579748948660682       0.58267434905533833       0.55868134661830993       0.52287011140475348       0.47480100813066639       0.41469293010148117       0.34353632382335114       0.26314635959256172       0.17613947535930621        8.5817223901212950E-002  -4.0417221928159951E-003  -8.9475005873054902E-002 -0.16667184459512721      -0.23232172576819049      -0.28391702284838660      -0.31998129930989444      -0.34016988244447421      -0.34524010844381070      -0.33689536094625017      -0.31753154060021616      -0.28993182531024475      -0.25694767007030145      -0.22122675837070790      -0.18500691808311237      -0.14999846064235015      -0.11736459061146218       -8.7780165714886144E-002  -6.1551239371288723E-002  -3.8775215532295543E-002  -1.9496438567361746E-002  -3.8440410430836385E-003   7.8895020622008587E-003   1.5245813269380733E-002   1.7694508689700201E-002   1.4801319345530060E-002   6.4627078206406074E-003  -6.8578957323431455E-003  -2.3948012037298173E-002   0.0000000000000000     
   1.8115942028985508       0.16791415946572405       0.16759252515368733       0.16717836584135132       0.16675942152732662       0.16641239389938572       0.16620335697647043       0.16618751710559107       0.16641415549968680       0.16692279910152111       0.16774819267922036       0.16892184046859876       0.17047057352257838       0.17241965845306287       0.17479323874607236       0.17761726064821182       0.18091781021065639       0.18472656877834859       0.18907744159410636       0.19400931108823441       0.19956854108663319       0.20580879531152552       0.21279143486224664       0.22058700675712989       0.22927582215802728       0.23895019659393504       0.24971017402802911       0.26166590254552224       0.27493192586466925       0.28962670484443787       0.30586422820096681       0.32374777735570021       0.34335609413230733       0.36472818848625516       0.38784349053224199       0.41259973641750086       0.43878222261932565       0.46603595298453271       0.49383404611652942       0.52144612583782923       0.54791915081931386       0.57206433757105668       0.59246809191440886       0.60752542936713150       0.61550173160249222       0.61463292135140501       0.60325794353762563       0.57997787183175042       0.54383320528616896       0.49448121839098275       0.43235066100623559       0.35873985314271156       0.27584302734626004       0.18668043699615133        9.4926696103495342E-002   4.6413887010979754E-003  -8.0069886321539621E-002 -0.15542188852225733      -0.21830180502503235      -0.26655285785277899      -0.29914301299471718      -0.31621110155629606      -0.31897234285536596      -0.30951766040241835      -0.29053849895645606      -0.26501547915469170      -0.23592129390482985      -0.20596307081900317      -0.17739117065594831      -0.15186115747765425      -0.13036708345280018      -0.11322617500313817      -0.10011404955528376       -9.0137443439826895E-002  -8.1963720056577621E-002  -7.3997038702980952E-002  -6.4595393605765675E-002  -5.2324819626525479E-002  -3.6218709836303528E-002  -1.6008989433368096E-002   7.7207311622293166E-003   0.0000000000000000     
   1.9565217391304355       0.12958143306234199       0.12931316658048492       0.12896953622893897       0.12862493682890036       0.12834321094499399       0.12817938723761121       0.12817981476637841       0.12838343859626264       0.12882154761000358       0.12952259421573833       0.13050993529177485       0.13180328933004160       0.13342149250673146       0.13538146805012943       0.13770286834838352       0.14040519835811244       0.14351126183377053       0.14704826871938453       0.15104653183312061       0.15554307953189037       0.16058314290195205       0.16621977182288855       0.17251592241052061       0.17954549623860813       0.18739510872778062       0.19616641724799835       0.20597398472966913       0.21694684334944114       0.22922735766313765       0.24296919175196938       0.25833418883115605       0.27548496909460668       0.29457407017236464       0.31573252517276384       0.33904700480858935       0.36453947490613509       0.39213560764415473       0.42163270587534052       0.45265854685887458       0.48463534398645802       0.51674665086517491       0.54790693648911559       0.57675624195120923       0.60167501645489863       0.62082966917390869       0.63225481492921953       0.63397997637504167       0.62418596031187168       0.60139719837929817       0.56468273422523119       0.51384448793686233       0.44956480703536994       0.37348369457821257       0.28818641150821239       0.19707416144198736       0.10413266648951598        1.3606294589514749E-002  -7.0372265824454230E-002 -0.14415958198738396      -0.20492488073440357      -0.25087379817067607      -0.28134271580176545      -0.29675744496461703      -0.29847482860327168      -0.28853152380874519      -0.26936181629100459      -0.24352482858458219      -0.21347257103565670      -0.18139992840288674      -0.14916662780941498      -0.11828403906873183       -8.9945893848230984E-002  -6.5062084738469847E-002  -4.4281516450503926E-002  -2.7968931098507982E-002  -1.6155338931007270E-002  -8.4613408786522008E-003  -4.0472107836330221E-003  -1.6180455423794834E-003   4.7124322295897863E-004   0.0000000000000000     
   2.1014492753623193        9.7960418921291828E-002   9.7740600861349891E-002   9.7459964695157192E-002   9.7179615480902967E-002   9.6952398811013654E-002   9.6821963242220879E-002   9.6826867387667825E-002   9.6996013984871690E-002   9.7355199085150848E-002   9.7925479119009340E-002   9.8723250439531243E-002   9.9762619556573506E-002  0.10105561110961918       0.10261462002897899       0.10445177288247681       0.10658088818871418       0.10901595230950953       0.11177593230127908       0.11488284533629246       0.11836270928960742       0.12224911206551030       0.12658371688523559       0.13141593251625250       0.13680645319139959       0.14282741087463943       0.14956682310254329       0.15712762069573960       0.16563166854434722       0.17521818850017248       0.18604717515676297       0.19829816322452937       0.21216857465026295       0.22787027629231274       0.24562184634218137       0.26563495720312402       0.28810042975884054       0.31316411765720342       0.34089688064500145       0.37126030705670426       0.40406163063685141       0.43890999576095502       0.47516859275428663       0.51191387333206917       0.54791033175938819       0.58160244809962536       0.61113862821533504       0.63443621279696971       0.64929029317762521       0.65352686271744487       0.64519579685580153       0.62279213527723321       0.58547420160222696       0.53325951284544881       0.46715911789054448       0.38921980078198837       0.30245517528759625       0.21065224412292788       0.11807684279849956        2.9102295732533461E-002  -5.2195269691549341E-002 -0.12240515055525547      -0.17907536867177523      -0.22088237342000797      -0.24766496225490597      -0.26032343015552761      -0.26060942293386802      -0.25085070345085719      -0.23364566721806193      -0.21158418933157347      -0.18701616785973599      -0.16189482446819176      -0.13769939657922053      -0.11544006051606984       -9.5716092577937048E-002  -7.8821114380607724E-002  -6.4859510555087041E-002  -5.3842614067837025E-002  -4.5752624927090230E-002  -4.0559587993325243E-002  -3.8199725630456448E-002   0.0000000000000000     
   2.2463768115942031        7.2547623139642137E-002   7.2370664375258215E-002   7.2145002743949360E-002   7.1919875326383900E-002   7.1737444970010847E-002   7.1632991303182111E-002   7.1635290137212246E-002   7.1767231080375846E-002   7.2048854509177987E-002   7.2494696308643913E-002   7.3115777005389793E-002   7.3921133910286999E-002   7.4918393837931557E-002   7.6115555694135945E-002   7.7518180693515501E-002   7.9134684234388547E-002   8.0972917377912568E-002   8.3042824791087280E-002   8.5358828668998396E-002   8.7937360508588081E-002   9.0799362560025035E-002   9.3973373593386297E-002   9.7494976646064671E-002  0.10140756024449245       0.10576527345288873       0.11063435323754069       0.11609716165342003       0.12225328247800786       0.12922166036194924       0.13714407147301319       0.14618687178911152       0.15654295229112605       0.16843425881879165       0.18210686611952817       0.19782993068685362       0.21588542559307067       0.23655560956929564       0.26010056385137176       0.28673468178531358       0.31658730407437097       0.34965741915532123       0.38576479527112334       0.42449055990105689       0.46512485054475777       0.50661920827256246       0.54755903561652164       0.58616093043373396       0.62031654676477610       0.64767470102286295       0.66578034718561296       0.67226388679027982       0.66506910687281862       0.64269982070883469       0.60445069223589654       0.55059948318532437       0.48250486108538809       0.40260254886306346       0.31426865011898364       0.22156562036723115       0.12888886625464804        4.0564733171796687E-002  -3.9549824430752605E-002 -0.10840494773355783      -0.16398182380164922      -0.20539447573649072      -0.23284439496788392      -0.24745570485032015      -0.25102934301365182      -0.24574668255961515      -0.23387295527402918      -0.21748748085422037      -0.19826705479916287      -0.17734792931791757      -0.15525935581582473      -0.13195879398928298      -0.10695729499868764       -7.9549142232057432E-002  -4.9113779339257022E-002  -1.5467360117097930E-002   2.0796220296453345E-002   0.0000000000000000     
   2.3913043478260869        5.2634936583822442E-002   5.2495012420801117E-002   5.2316539756896735E-002   5.2138320122524270E-002   5.1992724870480560E-002   5.1908223130023363E-002   5.1905226134135792E-002   5.2002757405099805E-002   5.2214483059859380E-002   5.2549897932408517E-002   5.3016290322519602E-002   5.3619170491715586E-002   5.4363278424594860E-002   5.5251289833625816E-002   5.6286184301517946E-002   5.7469917271863895E-002   5.8806539021122692E-002   6.0299203879906109E-002   6.1954324935495998E-002   6.3781470074122895E-002   6.5791431477617943E-002   6.7999325595074198E-002   7.0427172092464851E-002   7.3102139188681137E-002   7.6059773562430946E-002   7.9343635977295518E-002   8.3011354391433423E-002   8.7133853474964315E-002   9.1800751558745258E-002   9.7122265527730400E-002  0.10323175608867800       0.11029243845600702       0.11849922613504825       0.12808128979342054       0.13930628185420282       0.15247631944726292       0.16792517571684334       0.18600891152360535       0.20708879367100311       0.23151017488358502       0.25956363419822065       0.29144381960546029       0.32719380860208680       0.36663909320992166       0.40932443814513175       0.45444795699032908       0.50081080609182727       0.54679024294452405       0.59034966177649850       0.62909683242905745       0.66039889059680201       0.68156146244603666       0.69005380334498811       0.68377052814806927       0.66130029637355592       0.62216442656846638       0.56698543553484437       0.49754737497285623       0.41672731189273571       0.32829939592881624       0.23661347726345211       0.14620482896869705        6.1380747190931929E-002  -1.4157809291674456E-002  -7.7607323372147582E-002 -0.12723340207379158      -0.16240569142694739      -0.18352229337157708      -0.19183877219078144      -0.18924967734992995      -0.17805546408975298      -0.16075106145431664      -0.13984320590097127      -0.11771449029419137       -9.6508818249092396E-002  -7.8037929900885872E-002  -6.3697017714557547E-002  -5.4380033912076811E-002  -5.0411265503907766E-002  -5.1513104021337359E-002   0.0000000000000000     
   2.5362318840579716        3.7412535473225962E-002   3.7303845817316064E-002   3.7164978378757728E-002   3.7025725113624772E-002   3.6911325157990470E-002   3.6842140415529356E-002   3.6834664270803751E-002   3.6902724632646995E-002   3.7055204491404523E-002   3.7298269940624948E-002   3.7636641933842779E-002   3.8073633034703000E-002   3.8610891916570307E-002   3.9248129882619956E-002   3.9985943102676551E-002   4.0822424990986587E-002   4.1757902698259609E-002   4.2792112098293006E-002   4.3925013334615966E-002   4.5159337711240345E-002   4.6499584335481084E-002   4.7950755937405019E-002   4.9521962834446251E-002   5.1227365220936627E-002   5.3084966181371068E-002   5.5119896794536626E-002   5.7364534579600585E-002   5.9862194018045822E-002   6.2671243993356593E-002   6.5864773941076496E-002   6.9537294973821190E-002   7.3808109044063167E-002   7.8824625181442273E-002   8.4771781503837282E-002   9.1874093006339391E-002  0.10040136719136004       0.11066982903019769       0.12304604171758643       0.13793807496457203       0.15578659269696310       0.17704741105670799       0.20215822382517434       0.23150084325525450       0.26534156897965094       0.30376488697560505       0.34659922383074820       0.39333838356505402       0.44306508330961686       0.49440104165068477       0.54548405765408492       0.59399273320872492       0.63723511708790026       0.67229882633469140       0.69626959665005650       0.70649381868918038       0.70087492843321053       0.67815127360253979       0.63812195513571635       0.58177448941313559       0.51128747458023660       0.42988856263167091       0.34158321677248982       0.25078461197856361       0.16189355856184090        7.8900408018124035E-002   5.0521917490243262E-003  -5.7365036076505969E-002 -0.10710534971566360      -0.14390966423121646      -0.16833969535323329      -0.18154784152909917      -0.18502369932666768      -0.18036032082232517      -0.16909383842436257      -0.15262387927978904      -0.13223340876062228      -0.10918485109886170       -8.4868641854705343E-002  -6.0947420357740652E-002  -3.9441187831658682E-002   0.0000000000000000     
   2.6811594202898554        2.6053615504594521E-002   2.5970733707425683E-002   2.5864412227564391E-002   2.5757137822039006E-002   2.5668358472722232E-002   2.5611856892129015E-002   2.5601496773284035E-002   2.5645976572762106E-002   2.5750777307866273E-002   2.5920594087262824E-002   2.6158372341788215E-002   2.6465304215522165E-002   2.6840605179993860E-002   2.7283478578385451E-002   2.7791154630356141E-002   2.8361562911408917E-002   2.8990972739680262E-002   2.9677752746261554E-002   3.0418231319826940E-002   3.1209975592984218E-002   3.2051918350421635E-002   3.2943687138995710E-002   3.3884467435378166E-002   3.4877693235912818E-002   3.5928618082568392E-002   3.7046909969799917E-002   3.8244798314800869E-002   3.9543297751414970E-002   4.0970745066619241E-002   4.2567455191365712E-002   4.4389174946230923E-002   4.6508939337842670E-002   4.9022966612336724E-002   5.2057959782849550E-002   5.5775584658347248E-002   6.0381760418677710E-002   6.6132535516027949E-002   7.3340545708402677E-002   8.2380238643583112E-002   9.3686805292230113E-002  0.10775550316630654       0.12512609869220542       0.14635884981381120       0.17200026109230016       0.20252803572593145       0.23828550684395777       0.27939910394602174       0.32568595562822111       0.37656381686328394       0.43097090304482272       0.48731453569790634       0.54345534808890050       0.59676110757086220       0.64422583062400118       0.68266245251711366       0.70896579773052226       0.72041626264831027       0.71499328107127469       0.69165424014902299       0.65052853764465080       0.59299921140881040       0.52163582721852630       0.43998513296792524       0.35224531627361994       0.26286983912002865       0.17615705357594746        9.5880016798525300E-002   2.5018209292208771E-002  -3.4398166015368173E-002  -8.1312336277235470E-002 -0.11555943527779970      -0.13770196753727090      -0.14883396432776780      -0.15038427470200200      -0.14395732639663952      -0.13122895187870784      -0.11390099150474803       -9.3711365916510497E-002  -7.2469070041381214E-002  -5.2082921586073541E-002   0.0000000000000000     
