  0.65217391304347849       0.40230771949186017       0.40222410875504983       0.40215209219279774       0.40214934795009238       0.40227326348252973       0.40258128932832504       0.40312998788800114       0.40397586913174033       0.40517294853432756       0.40677600649599505       0.40883614480278485       0.41140255667585779       0.41452369481459300       0.41824108902322787       0.42259363813678336       0.42761341547354909       0.43332401952648958       0.43974153282394057       0.44687060608727092       0.45470072312765814       0.46320274120976263       0.47232635759222841       0.48199688736271434       0.49211126977309816       0.50253239168833441       0.51308523970124853       0.52355279263680743       0.53367314610920635       0.54314081413950466       0.55160427265408185       0.55867382489754258       0.56392601971257450       0.56691595034786335       0.56719567256173964       0.56433034616639965       0.55792738352578397       0.54766161993161266       0.53330467566420725       0.51475193105295736       0.49204559238251566       0.46539283779772783       0.43517267356862843       0.40193095434816956       0.36636213031279624       0.32928079186509396       0.29157758923191535       0.25416448667649832       0.21792337641370058       0.18364977229526677       0.15200792670630781       0.12349227900509352        9.8410919540282166E-002   7.6883423064872863E-002   5.8855820020817060E-002   4.4128482008370024E-002   3.2391742588946074E-002   2.3267403593087682E-002   1.6347052058788933E-002   1.1225388735851523E-002   7.5256111574119227E-003   4.9158157897696434E-003   3.1175296863588642E-003   1.9068046286201581E-003   1.1108864042826266E-003   6.0191548954835483E-004   2.8900823824485678E-004   1.1087631618783622E-004   2.8742358515677636E-005   2.0577204860127105E-005   7.6608296786369985E-005   1.9589940378722976E-004   3.8379791420122927E-004   6.5003165344811270E-004   1.0070751993429008E-003   1.4682704921496921E-003   2.0460233141202486E-003   2.7494391800402299E-003   3.5815489603055698E-003   4.5368413108186258E-003   5.5986327753342943E-003   0.0000000000000000     
  0.79710144927536231       0.33368233515673784       0.33358581637469636       0.33349474532306078       0.33346889961030568       0.33356799931325376       0.33385130065369223       0.33437767733893231       0.33520632101110703       0.33639489056969862       0.33800167253189983       0.34008309768284745       0.34269508383066194       0.34589445022555976       0.34973264389150682       0.35426066112673421       0.35952829919612950       0.36557992605623174       0.37245429109610173       0.38018396559913825       0.38879212401854962       0.39828927761419602       0.40866995599297573       0.41990892634146609       0.43195742057359504       0.44473850131021808       0.45813817616710900       0.47200232930208030       0.48612946292904996       0.50026578628002460       0.51410247317169278       0.52727469850239539       0.53936164187542002       0.54989184415728265       0.55835619362440636       0.56421766545133822       0.56693932815531034       0.56600842932388495       0.56096584912459191       0.55144565206215124       0.53720685251607569       0.51816452874429419       0.49441945237565538       0.46627184384322368       0.43422518240067898       0.39897274634373980       0.36136939377001048       0.32238628497043487       0.28305283736769821       0.24439295555786497       0.20736036324315366       0.17277708181838045       0.14128803430009682       0.11333199381926491        8.9132190379462559E-002   6.8708532022985949E-002   5.1902667250366345E-002   3.8419898093000206E-002   2.7873376608864641E-002   1.9829598024150269E-002   1.3847692098479344E-002   9.5095552223729077E-003   6.4415371839023298E-003   4.3256698167966068E-003   2.9026816445211572E-003   1.9697163347162884E-003   1.3738271499536207E-003   1.0039827180676490E-003   7.8262983317356331E-004   6.5798222793396228E-004   5.9719501663364738E-004   5.8087285571162771E-004   5.9836787425627852E-004   6.4432519021943955E-004   7.1590046364667357E-004   8.1085093454574830E-004   9.2626708388271310E-004   1.0586198806955727E-003   1.2041175498056888E-003   1.3600798653121725E-003   1.5266851126889017E-003   0.0000000000000000     
  0.94202898550724701       0.26550835674992135       0.26540802015215326       0.26530747700704665       0.26526380612013772       0.26533390115940653       0.26557459401800548       0.26604267724401515       0.26679399444999835       0.26788623638127729       0.26937507978975334       0.27131741649993396       0.27377144839893336       0.27679380629488637       0.28044262191946001       0.28477495768232969       0.28985024035000778       0.29572678113221168       0.30245964377015394       0.31010217659641609       0.31870467869913777       0.32831113475333457       0.33895608819520889       0.35066186326567306       0.36343371561838439       0.37725553848221077       0.39208417383784205       0.40784058004730422       0.42440400976545462       0.44160187012020902       0.45920613010391653       0.47692249502159534       0.49438967945648671       0.51117619056739005       0.52678059251065323       0.54064186881721998       0.55215122634868086       0.56067483535573071       0.56557896348442593       0.56626883755253310       0.56222811491490943       0.55305770879982241       0.53852074038969799       0.51858001085072858       0.49342207514061948       0.46347039157798353       0.42938116114738800       0.39202125606678806       0.35241722700958378       0.31169931963962505       0.27102471632973241       0.23150574108399602       0.19413234055255538       0.15971491214608904       0.12884222824153643       0.10186254179927597        7.8888914764314436E-002   5.9824811935466418E-002   4.4405912046468307E-002   3.2249529431640798E-002   2.2905694804713488E-002   1.5902240515364662E-002   1.0782684182218002E-002   7.1326967168298038E-003   4.5950821720233057E-003   2.8755516689405488E-003   1.7417455211645740E-003   1.0163047069238179E-003   5.6847137370677979E-004   3.0456691288972750E-004   1.5918399284741021E-004   8.7890093565407416E-005   6.1708591250600616E-005   6.3311917357917986E-005   8.4841360933745846E-005   1.2688126818859925E-004   1.9811000659897596E-004   3.1501533104394787E-004   5.0118547010311173E-004   7.8581388617154772E-004   1.2010217611694587E-003   0.0000000000000000     
   1.0869565217391308       0.20267671713414601       0.20258042759803127       0.20247935967790806       0.20242439981674107       0.20246627855436486       0.20265568788645033       0.20304339087608433       0.20367992439144028       0.20461684668737407       0.20590495899223940       0.20759759603879249       0.20974892867881345       0.21241227069252100       0.21564578647712643       0.21950824218275355       0.22406028596996566       0.22936578178515030       0.23548981723917567       0.24249784445365988       0.25045708084016932       0.25943511387116319       0.26949681466787123       0.28070159699014302       0.29310100305261821       0.30673315722540578       0.32161990474931101       0.33775775642606765       0.35511083799341397       0.37360181480283217       0.39310218155300430       0.41342226325011899       0.43430256618948088       0.45540520755839814       0.47630618605832969       0.49649821563646473       0.51538811855865219       0.53231134905366861       0.54655270624911267       0.55736924878837124       0.56403195484942259       0.56586872227900364       0.56231126358043837       0.55295196735894125       0.53758783124430642       0.51625893583804627       0.48927579254567588       0.45722316120811585       0.42094235680625169       0.38148731780652917       0.34006349268341823       0.29794976682021629       0.25640789785618034       0.21659647453025091       0.17949596362110645       0.14585473988748734       0.11616075918293753        9.0636624084649758E-002   6.9264833360696665E-002   5.1827060069173501E-002   3.7958343459522495E-002   2.7204070017433905E-002   1.9071162796758141E-002   1.3072370593926283E-002   8.7580397150054164E-003   5.7357063625553002E-003   3.6788812844689321E-003   2.3276003076789947E-003   1.4836592458044137E-003   1.0024816891747558E-003   7.8352764728566464E-004   7.6177548494148488E-004   9.0002788930870011E-004   1.1824206079300316E-003   1.6087747498401950E-003   2.1903033367981473E-003   2.9447853580113524E-003   3.8917263231131845E-003   5.0465768426045336E-003   6.4145887547800385E-003   7.9845305300050035E-003   0.0000000000000000     
   1.2318840579710146       0.14843034429594343       0.14834386690462195       0.14824953863712079       0.14818999320840651       0.14820789630955539       0.14834560844446706       0.14864567239550544       0.14915160138044584       0.14990569277005836       0.15095287053268475       0.15233902846066583       0.15411013081863356       0.15631543998246664       0.15900659366343675       0.16223933407079438       0.16607067235914061       0.17056272457780469       0.17578198266468079       0.18179874093550918       0.18868721772958499       0.19652633098445771       0.20539869346539530       0.21538795318343806       0.22657691812473749       0.23904571059609200       0.25286579898654732       0.26809771891987938       0.28478110539534979       0.30292943631030222       0.32251578080655208       0.34346602232583590       0.36564367065185044       0.38883844961227298       0.41275463115745914       0.43700069857123253       0.46108144849625132       0.48439729548786070       0.50625268532187218       0.52586834794159254       0.54240754629022270       0.55501776444506945       0.56287426374947391       0.56523378792092283       0.56150051908185683       0.55128217558047343       0.53444364868939886       0.51114390288562705       0.48185879295405781       0.44736640003947969       0.40871740194855122       0.36716810091199759       0.32410021418881785       0.28091837103392431       0.23895180490207069       0.19936357973055041       0.16308136492781417       0.13075117395037070       0.10272557366033655        7.9080720183392531E-002   5.9656166588806153E-002   4.4111705833373406E-002   3.1987608979428810E-002   2.2765839544614933E-002   1.5921051335385857E-002   1.0959532965224643E-002   7.4453023113376640E-003   5.0140639458546151E-003   3.3766545949838137E-003   2.3154924589639564E-003   1.6768531269091211E-003   1.3601516891677081E-003   1.3066226816113055E-003   1.4880534752508890E-003   1.8959581265154889E-003   2.5316106068652426E-003   3.3968823505623356E-003   4.4859515181688032E-003   5.7782813641146192E-003   7.2333336770506558E-003   8.7870176380255103E-003   0.0000000000000000     
   1.3768115942028984       0.10429152380891468       0.10421828312700410       0.10413563851289247       0.10407741511409503       0.10407725691363677       0.10416920185665746       0.10438676675143306       0.10476445149608907       0.10533660225303999       0.10613971054074893       0.10721013702743222       0.10858595154917129       0.11030922443105422       0.11242316429723154       0.11497542000776537       0.11801707571112735       0.12160299419259284       0.12579499350654313       0.13066042294288144       0.13627243879228637       0.14271088676888868       0.15006300847303378       0.15842292377733214       0.16788960854234469       0.17856613106280592       0.19055734771822219       0.20396648535895509       0.21889117053997373       0.23541489123237641       0.25360014291279248       0.27347706808777295       0.29503071725108693       0.31818760356819592       0.34280200183524756       0.36863554136973675       0.39534868419791269       0.42248412256485729       0.44946120595436101       0.47557710301628975       0.50001667981503217       0.52187518282643819       0.54019418554796039       0.55400711215611964       0.56240257020756745       0.56459399260499432       0.55998464236405121       0.54823868936427878       0.52933424765397530       0.50359799065110100       0.47170709071280725       0.43466205964665916       0.39373163424604474       0.35036227415220061       0.30607542644850638       0.26235302052304804       0.22053132178323526       0.18171709985199927       0.14672455792748273       0.11605508032383308        8.9904738284428271E-002   6.8202216433642562E-002   5.0665017324989993E-002   3.6862655186305639E-002   2.6283234557755761E-002   1.8388521766633616E-002   1.2658361489842115E-002   8.6212535946972157E-003   5.8699470134008173E-003   4.0678274684163331E-003   2.9470186070050777E-003   2.3007432652494444E-003   1.9743256963312594E-003   1.8549954702079825E-003   1.8627244181845842E-003   1.9414685451648985E-003   2.0525373604419446E-003   2.1688877375423510E-003   2.2709226600112829E-003   2.3435395966810739E-003   2.3741708940054488E-003   0.0000000000000000     
   1.5217391304347831        7.0307084533190248E-002   7.0248283505687764E-002   7.0179889729576977E-002   7.0127266702238553E-002   7.0115906426273522E-002   7.0171044500538765E-002   7.0318714503592991E-002   7.0583935754204158E-002   7.0994026602793248E-002   7.1575951225816919E-002   7.2357542490393612E-002   7.3369440522229920E-002   7.4643941800153588E-002   7.6216035763605403E-002   7.8123299076563582E-002   8.0408238076480301E-002   8.3117291019890557E-002   8.6302460688070057E-002   9.0023059184483584E-002   9.4344885498994502E-002   9.9341232154798717E-002  0.10509408437649768       0.11169517745070133       0.11924587754783304       0.12785594838205558       0.13764425348170509       0.14873591611085296       0.16126106752962227       0.17534956414942651       0.19112649218456468       0.20870175235401586       0.22816121416116714       0.24955317464749130       0.27287312705547978       0.29804581022178755       0.32490741504325793       0.35318608095259624       0.38248216238481986       0.41225922559702677       0.44183496128365690       0.47038516349290216       0.49696127235852117       0.52052267611469183       0.53998141295450552       0.55426759946970194       0.56240157676585434       0.56357720125907529       0.55724054951780511       0.54316554599554012       0.52149643616433927       0.49277357366610147       0.45791522824900699       0.41817099932263629       0.37503105154075567       0.33011588894962707       0.28505028755806200       0.24134335331817613       0.20028197136763848       0.16285664983376180       0.12972393429311674       0.10120392000872301        7.7315897183152946E-002   5.7831636563091718E-002   4.2344565976255549E-002   3.0341942152467154E-002   2.1267645994367514E-002   1.4573836710519887E-002   9.7569978282209223E-003   6.3792717401795276E-003   4.0765374962870235E-003   2.5575829862852575E-003   1.5965656345581884E-003   1.0238957654554223E-003   7.1560504893783915E-004   5.8436831752181715E-004   5.7243906069465275E-004   6.4637515418836371E-004   7.9333115772074996E-004   1.0183122573611558E-003   1.3416401687603877E-003   0.0000000000000000     
   1.6666666666666670        4.5476906967144300E-002   4.5432015958360779E-002   4.5378321295229347E-002   4.5334030903292181E-002   4.5317243100346627E-002   4.5346157424319022E-002   4.5439149559540148E-002   4.5614847167840866E-002   4.5892538201459263E-002   4.6291425325907264E-002   4.6832484389398785E-002   4.7538318166799300E-002   4.8432474410645340E-002   4.9541532987749333E-002   5.0893849670430438E-002   5.2522296624523304E-002   5.4463792304438020E-002   5.6759706993202631E-002   5.9457723613559936E-002   6.2612735416326240E-002   6.6286901131994563E-002   7.0551060505378030E-002   7.5486037262136971E-002   8.1184302826158294E-002   8.7749920609747303E-002   9.5298952874563955E-002  0.10395966481643462       0.11387200258840950       0.12518632159695786       0.13805983903976518       0.15265127009373830       0.16911441955174658       0.18758760159993113       0.20817975246821013       0.23095742295706700       0.25592258116501970       0.28299275792392953       0.31197719311115302       0.34255537288826726       0.37425630518083497       0.40644410057574065       0.43831652992538944       0.46891338295156215       0.49714075370675070       0.52181402068453298       0.54172612388657659       0.55571922772101079       0.56277907891569179       0.56212714557365473       0.55330786941774224       0.53625726792542272       0.51133993312860693       0.47935527680376749       0.44149024967742984       0.39923896334530484       0.35428715763571395       0.30837792909147960       0.26317823640885502       0.22015278389337758       0.18047210222760904       0.14495884146975413       0.11407424886246448        8.7944231377733717E-002   6.6410836819678354E-002   4.9105700357670611E-002   3.5525702189600029E-002   2.5104107814046258E-002   1.7271940830169984E-002   1.1502290837493804E-002   7.3381360179977954E-003   4.4061714716686334E-003   2.4169433854666369E-003   1.1567125885420077E-003   4.7320191246314673E-004   2.5852465976582443E-004   4.3164457757237872E-004   9.2295473783676263E-004   1.6625558886351562E-003   2.5730859204209384E-003   3.5676203329436632E-003   0.0000000000000000     
   1.8115942028985508        2.8225688650120741E-002   2.8193023176559268E-002   2.8152944826396770E-002   2.8117771571083913E-002   2.8099974450841586E-002   2.8112065160768220E-002   2.8166242715435715E-002   2.8275734191692589E-002   2.8453301232980264E-002   2.8712486974583659E-002   2.9068082150287979E-002   2.9535461303270887E-002   3.0131522558902002E-002   3.0874682315536743E-002   3.1786120590482331E-002   3.2889160370867893E-002   3.4211514590351329E-002   3.5784374454963325E-002   3.7643718243121134E-002   3.9831821103360456E-002   4.2397842456123325E-002   4.5398698971633393E-002   4.8900612428296374E-002   5.2980424828371203E-002   5.7727911989370058E-002   6.3245348708522650E-002   6.9650225971288213E-002   7.7074569311651839E-002   8.5666853745162946E-002   9.5590007488604078E-002  0.10702109542192037       0.12014609438381790       0.13515445106808646       0.15222989209343402       0.17153964579123201       0.19321614737552947       0.21733947372120346       0.24391365624622491       0.27283825929359551       0.30388404316341222       0.33666410490807419       0.37061510495708255       0.40498465696756458       0.43883002039768482       0.47103661717638073       0.50035720520418336       0.52547053405388278       0.54506118253813762       0.55791392388961925       0.56302637903664710       0.55970393016211317       0.54765124999388670       0.52702740115534841       0.49846849795995607       0.46305800316540818       0.42225298102217046       0.37776987060033584       0.33144728553531561       0.28509322437365509       0.24034989819988056       0.19858207423341104       0.16080495750626680       0.12765880680251807        9.9421711020158537E-002   7.6054320935103073E-002   5.7268501584088749E-002   4.2601566911483375E-002   3.1491864915260480E-002   2.3338949308694512E-002   1.7554803891604569E-002   1.3598601506943210E-002   1.0999023337003233E-002   9.3637054332677237E-003   8.3827128252854186E-003   7.8254367424989285E-003   7.5326419512953061E-003   7.4061094538380714E-003   7.3964890108624169E-003   7.4899780236986329E-003   7.6959385222331164E-003   0.0000000000000000     
   1.9565217391304355        1.6810534704018242E-002   1.6787846165638075E-002   1.6759337036635971E-002   1.6733078276879077E-002   1.6717049354800673E-002   1.6719433525145454E-002   1.6748390654651703E-002   1.6812360041260428E-002   1.6919589000178301E-002   1.7079349266787593E-002   1.7301239528556053E-002   1.7595423442997377E-002   1.7973253663855961E-002   1.8447073134355091E-002   1.9031496028664885E-002   1.9742795993846360E-002   2.0599982785128767E-002   2.1625448720226714E-002   2.2844895959322244E-002   2.4288842078931866E-002   2.5993665829570176E-002   2.8002135832465608E-002   3.0364859289069901E-002   3.3141695303501452E-002   3.6403338432425825E-002   4.0233623968472701E-002   4.4730071137238973E-002   5.0006377267808634E-002   5.6193561631075334E-002   6.3441545047258782E-002   7.1919949005413694E-002   8.1816972815324657E-002   9.3337130185501313E-002  0.10669781718476191       0.12211998948673816       0.13981932755203832       0.15998993007595291       0.18278616275260584       0.20829555417620044       0.23651214647636101       0.26730683829703877       0.30039099466027636       0.33529138974909800       0.37132889074830733       0.40760877737286588       0.44302697923417489       0.47630452078680147       0.50603606039406501       0.53077269404233840       0.54912234560855333       0.55986566309827390       0.56207258275670391       0.55520346314093549       0.53919589088458930       0.51449828361008398       0.48206092731838612       0.44327042769359903       0.39983888632480280       0.35366036771697434       0.30664756285087064       0.26057842512259694       0.21696812590141221       0.17698300404416567       0.14139938166935090       0.11060960432046893        8.4667075773550635E-002   6.3357148493729074E-002   4.6275108729201903E-002   3.2908336845932681E-002   2.2702910619593959E-002   1.5113842018561653E-002   9.6379243358399869E-003   5.8282589528525835E-003   3.2985182670668741E-003   1.7187482783150769E-003   8.1072694029645008E-004   3.4454920759329931E-004   1.3945442851181130E-004   6.8115416781261095E-005   6.2596264599568989E-005   0.0000000000000000     
   2.1014492753623193        9.6078380768822389E-003   9.5927806140903640E-003   9.5734503049609305E-003   9.5548226378041699E-003   9.5419608137357111E-003   9.5397584164255908E-003   9.5536097358438678E-003   9.5883944815576654E-003   9.6496052973272239E-003   9.7430048832405740E-003   9.8745233269081217E-003   1.0050645654076620E-002   1.0278453062279225E-002   1.0566185752574779E-002   1.0923124596705022E-002   1.1360174024736793E-002   1.1889652863691222E-002   1.2526578946313267E-002   1.3288543824033695E-002   1.4196298423457966E-002   1.5275062208883831E-002   1.6555247687747889E-002   1.8073025683498941E-002   1.9872085980474356E-002   2.2004770791318216E-002   2.4534353872417806E-002   2.7536243360157232E-002   3.1100592881365352E-002   3.5333614761051083E-002   4.0360948607308024E-002   4.6328776420804976E-002   5.3406176860212241E-002   6.1785675385610139E-002   7.1682570890167940E-002   8.3331336707192380E-002   9.6981962978914732E-002  0.11288931063375088       0.13130011891760168       0.15243513362000721       0.17646295614957627       0.20347201818917396       0.23343505399367034       0.26617239789433494       0.30131897412638137       0.33829175209826429       0.37627004694791955       0.41419387454029488       0.45078392606957024       0.48458766272421805       0.51405182944227867       0.53762827580244432       0.55389050828416808       0.56166607617563979       0.56015899171800476       0.54905273040009728       0.52857126980573055       0.49948729746676868       0.46307242155929185       0.42100087013953186       0.37520098540622454       0.32769054810176318       0.28040620093350099       0.23505737132090287       0.19301895365652844       0.15526693578841572       0.12236773913525270        9.4508094399038303E-002   7.1554339843772283E-002   5.3134721988645550E-002   3.8722208514641823E-002   2.7714064149961807E-002   1.9497678276774386E-002   1.3500822914603900E-002   9.2221558037061044E-003   6.2474547084710149E-003   4.2513927129239418E-003   2.9886020344059095E-003   2.2796149825028153E-003   1.9943277379093436E-003   2.0371148803502940E-003   0.0000000000000000     
   2.2463768115942031        5.2698944846065778E-003   5.2603379581804503E-003   5.2478170827997203E-003   5.2352886959518355E-003   5.2257634937151239E-003   5.2222368469509476E-003   5.2277474848821332E-003   5.2452883034009856E-003   5.2782575478385971E-003   5.3300140327133374E-003   5.4040741139561007E-003   5.5043278379051193E-003   5.6351544181029566E-003   5.8016980810135016E-003   6.0095263998030920E-003   6.2655106038177486E-003   6.5774469549331723E-003   6.9546531970335630E-003   7.4086080298523017E-003   7.9528251146937304E-003   8.6036905189701435E-003   9.3814837310176105E-003   1.0310879002455703E-002   1.1421708494447510E-002   1.2750555516364274E-002   1.4341925674845119E-002   1.6250512496038715E-002   1.8542590870549297E-002   2.1298594028859676E-002   2.4615387422801636E-002   2.8609172417527709E-002   3.3418396517957714E-002   3.9206429849704426E-002   4.6162952956969261E-002   5.4505506381407394E-002   6.4478236652514523E-002   7.6348719036704857E-002   9.0400070034299382E-002  0.10692166848645762       0.12619014748165924       0.14844598260347353       0.17386553363261081       0.20252253576111445       0.23434990337805384       0.26909718669228194       0.30629301489027894       0.34521368613339659       0.38487403187769587       0.42403170096409804       0.46122403448768362       0.49483671932717788       0.52320269735490366       0.54472992426605393       0.55803549637227756       0.56209218151353291       0.55634327596622901       0.54078695972324553       0.51600336939877811       0.48312558137209660       0.44374596830395202       0.39977387585557678       0.35326595513510600       0.30624138174653254       0.26052518076916781       0.21762305032665702       0.17864301354549822       0.14427186040966083       0.11479863562253750        9.0170642930857026E-002   7.0073085258089904E-002   5.4015628889135178E-002   4.1416514303961184E-002   3.1677759438051643E-002   2.4241502250483021E-002   1.8634058494008954E-002   1.4489855801901054E-002   1.1561443154576152E-002   9.7120874235294211E-003   8.8953874604750481E-003   9.1246788810788477E-003   0.0000000000000000     
   2.3913043478260869        2.7742010712862933E-003   2.7684000085821396E-003   2.7606610541434703E-003   2.7526742270871348E-003   2.7460856136687596E-003   2.7427358205559843E-003   2.7441788626421711E-003   2.7523248207327652E-003   2.7690348804738502E-003   2.7961579871897168E-003   2.8357294553929381E-003   2.8900226396104773E-003   2.9616659003393873E-003   3.0535262302211386E-003   3.1690199370563604E-003   3.3120320119700750E-003   3.4873717616368564E-003   3.7005668957284100E-003   3.9585452986567416E-003   4.2698362028184512E-003   4.6446253761903960E-003   5.0955302463660118E-003   5.6384055357495341E-003   6.2926434497852755E-003   7.0822849801131576E-003   8.0369628112188819E-003   9.1937670638309703E-003   1.0598504281337641E-002   1.2308017966005853E-002   1.4392177123688949E-002   1.6936810792866616E-002   2.0046946544012109E-002   2.3850013110620186E-002   2.8498961575902475E-002   3.4176256718341826E-002   4.1094625311781804E-002   4.9499323117040292E-002   5.9666292815988023E-002   7.1897624623156089E-002   8.6513239132351497E-002  0.10383472984204334       0.12416524349139969       0.14776007778652922       0.17478806027117194       0.20529252896366129       0.23914216204430333       0.27598626529046422       0.31521539021706130       0.35593534555945922       0.39696181903344135       0.43684407736852815       0.47392692323446478       0.50644140589801712       0.53262987889201696       0.55089280762975879       0.55994259789365319       0.55894548648602194       0.54762824043673364       0.52632669404274102       0.49598535593592624       0.45807607082613783       0.41446743184969337       0.36725369915533218       0.31856794102668673       0.27041029381248388       0.22450256685940964       0.18219359075666403       0.14442131664840582       0.11171455634129070        8.4240354534325268E-002   6.1870527129229747E-002   4.4259491227205953E-002   3.0919003199767980E-002   2.1282727429251070E-002   1.4753920466138937E-002   1.0740729425764272E-002   8.6791983069949546E-003   8.0471336262992240E-003   8.3755464009893452E-003   9.2571766462689400E-003   0.0000000000000000     
   2.5362318840579716        1.4017212418243493E-003   1.3983498766630990E-003   1.3937787702619619E-003   1.3889212923333975E-003   1.3847071929478914E-003   1.3820620930616247E-003   1.3819130770921714E-003   1.3853135261093390E-003   1.3932192172468509E-003   1.4066330617065891E-003   1.4266992107826518E-003   1.4547128369618940E-003   1.4921049411008877E-003   1.5404440358589779E-003   1.6016833736378195E-003   1.6779480126587487E-003   1.7719934151280805E-003   1.8870530000970377E-003   2.0270582680006269E-003   2.1970011574990221E-003   2.4030392584679706E-003   2.6526723665689068E-003   2.9553827171104287E-003   3.3232073539022707E-003   3.7710005830953654E-003   4.3176066106499498E-003   4.9865665539332556E-003   5.8077670976726054E-003   6.8189290465875598E-003   8.0673539141663184E-003   9.6125410234744399E-003   1.1528719835440824E-002   1.3908223774230599E-002   1.6865572528834097E-002   2.0540969189831015E-002   2.5104317862327471E-002   3.0758726153740593E-002   3.7743734459917827E-002   4.6334986708235222E-002   5.6843002177283969E-002   6.9606869663416726E-002   8.4981791329774070E-002  0.10332095110423153       0.12494677345576077       0.15011607327641355       0.17897723694041801       0.21152006005691712       0.24752237470855179       0.28650470623888868       0.32769232145440436       0.36999637676463715       0.41202869187742391       0.45214604554475263       0.48853805060224914       0.51934350399604146       0.54280637647022778       0.55743614534759778       0.56216592755498174       0.55647623087140718       0.54047290129813397       0.51489759330598506       0.48106579014206846       0.44074697432689086       0.39598897371203523       0.34892907757122033       0.30160544697390529       0.25580272222342110       0.21293742130929866       0.17400385294874607       0.13957432874819820       0.10984487025236178        8.4710109445389745E-002   6.3853922549668068E-002   4.6844955859157739E-002   3.3214847676621410E-002   2.2520626713823082E-002   1.4382078254459885E-002   8.4977272203110368E-003   4.6412918936345783E-003   2.6466247636196018E-003   0.0000000000000000     
   2.6811594202898554        6.7983720467823517E-004   6.7796321207727410E-004   6.7537643576955021E-004   6.7255769475987122E-004   6.7002336274213587E-004   6.6818126630266580E-004   6.6761688594113480E-004   6.6882299035345833E-004   6.7226596574422495E-004   6.7851248917287672E-004   6.8818462461854243E-004   7.0195610712534017E-004   7.2054706984382613E-004   7.4483975209905390E-004   7.7579917623698603E-004   8.1464827833703155E-004   8.6279366442511946E-004   9.2209130575902703E-004   9.9468540392331681E-004   1.0833356283409682E-003   1.1915135869949196E-003   1.3235564760195162E-003   1.4848376791761105E-003   1.6823351533492262E-003   1.9248887197488081E-003   2.2237346566437626E-003   2.5931024767041045E-003   3.0514403196405717E-003   3.6222663108111371E-003   4.3358796765752957E-003   5.2309603314198896E-003   6.3568729294478784E-003   7.7764337009969368E-003   9.5695032814356977E-003   1.1836347064828270E-002   1.4702701328446328E-002   1.8323796339014098E-002   2.2889145449474981E-002   2.8626420075781166E-002   3.5804487869090774E-002   4.4733758472855718E-002   5.5761969645301682E-002   6.9265662420674987E-002   8.5634951366936163E-002  0.10524707465860129       0.12843495698679269       0.15544174549497122       0.18636902128852162       0.22112147212357114       0.25935173566530051       0.30041340824646545       0.34332776065822707       0.38678475694171843       0.42917563267989139       0.46866475014255421       0.50330862268917798       0.53120476628152169       0.55066203561232741       0.56037274898888234       0.55955316489077056       0.54804879116827665       0.52636544466597346       0.49563050906739869       0.45748393714196273       0.41391547081186353       0.36707934403430786       0.31909506967322376       0.27188109224901863       0.22703283911061456       0.18574672858057997       0.14880592571928491       0.11660752229194704        8.9225641762478131E-002   6.6489840497893776E-002   4.8067492865087866E-002   3.3537566438455596E-002   2.2447176778654262E-002   1.4352014119482493E-002   8.8354708473958963E-003   5.5161472301559341E-003   0.0000000000000000     
   2.8260869565217392        3.1651766156731904E-004   3.1551897835498387E-004   3.1413100723105104E-004   3.1257821760125509E-004   3.1110755410459367E-004   3.0996652680269392E-004   3.0943545745305937E-004   3.0972189519932715E-004   3.1109066935910089E-004   3.1382921452495586E-004   3.1825253551561730E-004   3.2468865300727982E-004   3.3351334638038099E-004   3.4515554880585318E-004   3.6009784917176722E-004   3.7899040889358598E-004   4.0254577676053716E-004   4.3172166389946631E-004   4.6769518856007957E-004   5.1188812308336940E-004   5.6617869038821922E-004   6.3290959489535452E-004   7.1506063606178256E-004   8.1639712545595060E-004   9.4192557335941391E-004   1.0979812736797293E-003   1.2928557508422465E-003   1.5372132143079535E-003   1.8449911134407939E-003   2.2344714429233174E-003   2.7294282641507467E-003   3.3607728771520217E-003   4.1688294151067170E-003   5.2057536071125794E-003   6.5389142144136195E-003   8.2549897308115024E-003   1.0464317693950752E-002   1.3305951173247725E-002   1.6953101967084234E-002   2.1618261364788737E-002   2.7557751339062204E-002   3.5073948389882134E-002   4.4514504517413379E-002   5.6267117485588755E-002   7.0746308966915042E-002   8.8371771196836410E-002  0.10953753450579701       0.13456990448854489       0.16367434104993575       0.19687758943473760       0.23396457553920896       0.27442017045109152       0.31738773478097526       0.36165110793541749       0.40565680123917480       0.44756946562751632       0.48538265408811926       0.51706566383404529       0.54074081773308147       0.55486437791829701       0.55839590454957899       0.55092565617847744       0.53273625014192083       0.50479380913189775       0.46865868199618893       0.42634300396306835       0.38011935123294927       0.33231884994109612       0.28514462028267751       0.24051589465772322       0.19995875906517868       0.16455191061535804       0.13491365813693532       0.11123069721696514        9.3316745064151330E-002   8.0681646574719934E-002   7.2616578649239427E-002   6.8279511821043318E-002   6.6779553503723887E-002   6.7253394138616099E-002   0.0000000000000000     
